id,price
10330,7.9105
10331,7.212
10332,6.833857142857139
10333,6.77
10334,6.95
10335,7.399857142857144
10336,6.068
10337,9.2224
10338,8.544117647058826
10339,8.742
10340,8.6755
10341,6.375
10342,6.64
10343,6.532
10344,9.106418604651163
10345,6.227
10346,5.976
10347,7.812
10348,9.102
10349,6.896
10350,8.497
10351,6.518
10352,9.477
10353,8.8025
10354,8.923
10355,8.302
10356,6.057250000000001
10357,7.114
10358,8.196200000000001
10359,8.71597014925373
10360,6.515
10361,8.371
10362,7.967
10363,8.493
10364,8.408
10365,8.336500000000001
10366,8.208
10367,7.983
10368,8.884
10369,6.833857142857139
10370,6.352999999999999
10371,6.603
10372,8.961333333333334
10373,7.0085
10374,8.968
10375,9.65825
10376,6.526
10377,8.188333333333334
10378,7.689
10379,6.286
10380,6.5556
10381,6.483
10382,6.229
10383,6.898
10384,7.635
10385,8.143
10386,7.011
10387,7.573
10388,8.568
10389,9.279333333333334
10390,6.86
10391,8.335
10392,6.593
10393,8.485
10394,6.848
10395,7.213
10396,9.08
10397,7.552
10398,8.568
10399,7.249
10400,8.3
10401,7.443
10402,8.196272727272726
10403,6.375
10404,9.178
10405,9.804
10406,8.712
10407,6.479
10408,7.468999999999999
10409,8.135
10410,8.113999999999999
10411,8.75988524590164
10412,8.544117647058826
10413,8.0015
10414,8.025
10415,6.619
10416,6.509
10417,6.492461538461539
10418,8.128
10419,8.374
10420,6.352999999999999
10421,7.035
10422,6.878
10423,7.77
10424,6.956999999999999
10425,9.658
10426,7.744666666666666
10427,8.819
10428,8.3
10429,8.259
10430,7.694
10431,8.62
10432,7.22
10433,9.367999999999999
10434,8.401
10435,7.578666666666667
10436,6.89
10437,6.443
10438,8.299000000000001
10439,8.494833333333334
10440,6.576
10441,7.175
10442,6.133
10443,9.757
10444,8.721
10445,6.963
10446,7.776624999999999
10447,8.326
10448,8.334
10449,8.196272727272726
10450,8.765520000000002
10451,7.27
10452,8.615
10453,7.849
10454,8.119
10455,8.392
10456,7.761454545454546
10457,6.582
10458,9.496
10459,6.192
10460,7.231
10461,8.41
10462,7.15
10463,6.219
10464,8.71597014925373
10465,9.725
10466,6.433
10467,8.51
10468,9.106418604651163
10469,6.107
10470,7.977
10471,8.877741935483872
10472,8.288
10473,8.345
10474,9.627
10475,6.819000000000001
10476,9.757
10477,8.865
10478,7.649
10479,8.213000000000001
10480,6.073
10481,5.984
10482,6.592
10483,6.360999999999999
10484,9.545
10485,8.187
10486,7.159
10487,5.897000000000001
10488,8.51
10489,6.321375
10490,7.391
10491,6.639
10492,8.803
10493,6.46048148148148
10494,9.743
10495,9.433
10496,9.177
10497,9.113142857142858
10498,8.474
10499,9.113142857142858
10500,8.499533333333334
10501,5.984
10502,7.142
10503,8.222000000000001
10504,8.879
10505,7.771
10506,6.273
10507,6.129
10508,9.2812
10509,8.457300000000002
10510,9.3673
10511,8.1046
10512,7.214
10513,6.026
10514,7.67184375
10515,6.955
10516,8.5795
10517,6.087
10518,8.369
10519,7.511
10520,9.826
10521,7.849888888888888
10522,6.057
10523,7.475
10524,8.661714285714286
10525,9.463
10526,7.475
10527,6.697
10528,7.396
10529,8.302
10530,6.768
10531,8.208
10532,7.755
10533,8.302
10534,6.541
10535,8.747
10536,7.190875
10537,7.545
10538,8.452375
10539,7.73
10540,6.627157894736842
10541,7.042
10542,6.905321428571428
10543,7.119
10544,6.365
10545,7.199
10546,7.868333333333333
10547,6.438
10548,7.482
10549,6.292
10550,7.566
10551,8.314
10552,8.41
10553,8.5455
10554,8.396833333333335
10555,6.5618
10556,9.743
10557,6.526
10558,8.568
10559,6.734999999999999
10560,8.8925
10561,9.757
10562,9.687
10563,6.265
10564,6.129
10565,6.921
10566,8.857076923076924
10567,6.535
10568,7.065
10569,7.559
10570,9.594818181818182
10571,6.39
10572,9.835
10573,6.683
10574,7.744307692307694
10575,7.670333333333332
10576,8.518400000000002
10577,8.696
10578,8.7062
10579,6.438
10580,7.9719999999999995
10581,8.486
10582,7.564
10583,8.0718
10584,8.275
10585,9.38
10586,8.909926829268295
10587,6.64
10588,6.474
10589,8.438
10590,7.537
10591,9.218
10592,9.013
10593,6.385
10594,6.874
10595,8.374
10596,8.44170588235294
10597,7.108555555555557
10598,7.082
10599,8.320346153846153
10600,6.107
10601,7.463374999999999
10602,7.945
10603,8.289
10604,8.1665
10605,8.632
10606,9.663
10607,6.842
10608,9.663
10609,7.868333333333333
10610,8.224
10611,8.294
10612,7.960600000000001
10613,7.836
10614,7.699
10615,7.391
10616,7.618
10617,8.571
10618,9.630478260869566
10619,8.466166666666666
10620,7.72
10621,7.223
10622,6.592
10623,7.019
10624,5.981
10625,7.763466666666667
10626,8.515
10627,6.526
10628,6.721
10629,6.979
10630,5.844
10631,7.48975
10632,6.542
10633,9.073343749999998
10634,8.837921052631577
10635,7.86
10636,9.158
10637,8.742
10638,8.545
10639,8.213000000000001
10640,9.359
10641,9.66
10642,8.535
10643,8.75988524590164
10644,7.246
10645,8.968290322580646
10646,6.323
10647,6.446
10648,9.08
10649,8.655
10650,7.009
10651,6.142
10652,8.561
10653,8.175333333333334
10654,6.963
10655,7.7875
10656,8.243
10657,7.233
10658,7.233
10659,9.637565217391307
10660,6.804
10661,8.261
10662,6.817
10663,7.789
10664,7.131
10665,6.282
10666,8.035272727272726
10667,8.252
10668,6.465
10669,7.856200000000001
10670,6.720793103448275
10671,6.474
10672,7.857923076923076
10673,7.536
10674,6.075
10675,7.557
10676,6.116
10677,6.314
10678,8.411
10679,7.245
10680,8.85
10681,6.785928571428573
10682,6.985
10683,6.51435
10684,6.555
10685,6.445
10686,7.649
10687,9.596499999999999
10688,8.696
10689,6.775
10690,7.507
10691,8.181
10692,6.6434000000000015
10693,7.363
10694,7.477636363636364
10695,7.516
10696,8.087666666666665
10697,8.4965
10698,9.577
10699,7.269
10700,6.864
10701,9.579
10702,8.296
10703,7.933
10704,7.033
10705,6.975254901960784
10706,6.86
10707,6.324
10708,6.721
10709,6.494
10710,8.699
10711,6.273
10712,9.426
10713,6.879192307692306
10714,6.501
10715,8.236
10716,8.752
10717,6.899
10718,7.944
10719,9.658
10720,8.819
10721,9.501
10722,8.538333333333332
10723,6.417
10724,8.245
10725,7.559
10726,6.444
10727,8.477272727272727
10728,8.672
10729,7.559
10730,6.501
10731,6.447
10732,8.733
10733,7.707
10734,7.094666666666666
10735,7.609666666666666
10736,6.778
10737,6.42
10738,8.302
10739,6.196
10740,8.039
10741,6.469
10742,7.764
10743,6.445
10744,8.8804
10745,9.768
10746,9.241
10747,6.103
10748,6.975254901960784
10749,8.051000000000002
10750,7.9719999999999995
10751,6.3041
10752,7.034
10753,5.974
10754,6.203
10755,7.463
10756,9.757
10757,8.198
10758,7.957
10759,6.42
10760,6.877
10761,9.377
10762,7.472699999999999
10763,9.282
10764,9.658
10765,6.568971830985914
10766,6.34
10767,7.209
10768,7.232
10769,9.658
10770,6.501
10771,6.8815384615384625
10772,9.695
10773,6.793769230769231
10774,6.136000000000001
10775,6.627157894736842
10776,7.559
10777,8.132
10778,9.756
10779,9.320875000000001
10780,6.613
10781,9.539840579710146
10782,6.627
10783,8.793612903225808
10784,9.628
10785,8.52
10786,8.795179487179489
10787,7.511
10788,7.445
10789,6.526
10790,8.659
10791,8.674625
10792,8.41
10793,6.837
10794,9.658
10795,8.696
10796,7.269
10797,6.103
10798,7.962499999999999
10799,6.107
10800,7.629
10801,8.931
10802,9.1784
10803,5.897000000000001
10804,8.246599999999999
10805,9.138
10806,7.615
10807,8.26542857142857
10808,9.807
10809,9.539840579710146
10810,9.282
10811,9.687
10812,8.995923076923077
10813,9.695
10814,7.883
10815,7.131
10816,8.319666666666667
10817,6.64
10818,5.989
10819,8.661272727272728
10820,7.688
10821,8.2645
10822,8.13564705882353
10823,9.539840579710146
10824,6.515
10825,7.141
10826,5.889
10827,6.25
10828,8.812695652173913
10829,7.923
10830,7.018
10831,6.323
10832,9.743
10833,6.516299999999999
10834,6.221
10835,9.178
10836,7.523
10837,6.5615
10838,9.124904761904762
10839,7.124
10840,6.461833333333335
10841,9.00275
10842,6.433
10843,7.145
10844,8.216
10845,6.6698
10846,6.914
10847,6.279
10848,8.13975
10849,7.365
10850,8.235800000000001
10851,9.08
10852,9.369
10853,7.632
10854,6.967
10855,7.566
10856,9.54434285714286
10857,7.559
10858,6.964
10859,8.463
10860,7.237399999999999
10861,7.053
10862,8.514
10863,7.922695652173913
10864,7.698428571428571
10865,7.955500000000001
10866,7.425
10867,6.659
10868,6.569
10869,8.558
10870,7.105
10871,6.45
10872,6.372
10873,8.44
10874,6.611
10875,7.870692307692307
10876,6.574
10877,6.898
10878,9.114461538461539
10879,7.959
10880,8.924916666666666
10881,7.692
10882,8.258
10883,6.684491228070177
10884,8.53425
10885,7.618666666666667
10886,7.763466666666667
10887,8.7744
10888,8.392
10889,8.522
10890,9.467424528301887
10891,6.677666666666666
10892,9.34125
10893,6.657
10894,7.756
10895,8.303
10896,8.13564705882353
10897,7.238
10898,9.38
10899,6.469
10900,9.757
10901,7.76
10902,6.846
10903,7.7645
10904,6.548000000000001
10905,7.559
10906,6.001
10907,7.991307692307692
10908,8.612
10909,7.872
10910,8.383
10911,7.013
10912,8.123666666666667
10913,9.04
10914,6.229
10915,9.706800000000001
10916,7.649
10917,9.023777777777777
10918,7.072
10919,6.568971830985914
10920,7.789166666666667
10921,8.487333333333334
10922,6.157
10923,7.391
10924,6.769666666666667
10925,9.18
10926,8.133285714285714
10927,6.793769230769231
10928,8.196
10929,7.49
10930,7.232
10931,8.120736842105263
10932,6.807705882352941
10933,6.17
10934,9.757
10935,7.868333333333333
10936,6.34
10937,8.448
10938,7.559
10939,6.526
10940,6.111
10941,9.724
10942,7.6
10943,7.886
10944,8.712
10945,8.3
10946,6.904
10947,7.528
10948,8.274
10949,8.29
10950,8.499533333333334
10951,6.138
10952,8.685
10953,6.5618
10954,6.515
10955,9.445
10956,8.26542857142857
10957,7.514555555555556
10958,9.705
10959,8.151
10960,8.696
10961,9.705
10962,7.89
10963,7.922695652173913
10964,9.290133333333335
10965,6.463
10966,7.473
10967,7.236
10968,6.404999999999999
10969,9.12
10970,8.544117647058826
10971,7.396
10972,9.073343749999998
10973,9.1784
10974,8.148
10975,5.938
10976,8.905000000000001
10977,7.817
10978,8.224
10979,8.206666666666667
10980,8.6942
10981,6.7307500000000005
10982,6.9665
10983,8.242
10984,9.695
10985,8.924916666666666
10986,9.163
10987,6.894142857142856
10988,9.686
10989,7.782
10990,9.178
10991,6.512
10992,7.237399999999999
10993,5.894
10994,9.792
10995,7.122
10996,9.106418604651163
10997,9.558
10998,6.985
10999,9.757
11000,7.253
11001,8.389666666666665
11002,6.446
11003,8.9402
11004,6.649384615384614
11005,8.302
11006,7.866
11007,6.265
11008,6.702249999999999
11009,6.760000000000001
11010,6.946
11011,8.119
11012,7.753
11013,8.5455
11014,8.820666666666666
11015,8.460999999999999
11016,6.447
11017,8.145
11018,8.661714285714286
11019,6.625
11020,8.098
11021,6.648
11022,8.852
11023,6.836
11024,6.25
11025,8.5455
11026,7.936
11027,8.795179487179489
11028,8.164666666666667
11029,7.61475
11030,9.596499999999999
11031,8.702
11032,7.838
11033,7.827500000000001
11034,8.145
11035,8.943043956043955
11036,7.1
11037,8.2865
11038,6.967
11039,8.952
11040,8.687357142857142
11041,8.643
11042,6.472
11043,8.76
11044,6.138
11045,6.706
11046,9.151
11047,7.7475
11048,7.865
11049,7.443
11050,8.589833333333333
11051,8.51
11052,8.812695652173913
11053,8.663
11054,8.216
11055,6.938
11056,8.378
11057,6.196
11058,8.943043956043955
11059,9.791
11060,8.905
11061,7.777
11062,7.578666666666667
11063,7.7763333333333335
11064,6.477
11065,8.804897959183673
11066,8.201
11067,6.928
11068,6.385
11069,7.058641509433963
11070,6.2228
11071,7.609666666666666
11072,9.628
11073,8.074666666666667
11074,6.292
11075,7.479
11076,6.142
11077,6.551
11078,9.320875000000001
11079,6.951
11080,7.919
11081,6.554333333333335
11082,8.04575
11083,9.757
11084,8.133285714285714
11085,6.244
11086,9.686
11087,8.194
11088,7.763466666666667
11089,9.198562499999998
11090,6.828
11091,7.062
11092,8.548
11093,6.863
11094,8.5315
11095,8.908
11096,9.141
11097,8.694
11098,7.858
11099,8.837921052631577
11100,6.361
11101,7.655
11102,8.177
11103,9.658
11104,7.086
11105,5.976
11106,7.952
11107,9.757
11108,6.702249999999999
11109,7.9719999999999995
11110,7.631
11111,6.528
11112,6.889888888888887
11113,6.843285714285714
11114,7.779388888888889
11115,9.0835
11116,8.894
11117,6.515
11118,6.683
11119,6.458
11120,7.057
11121,6.822
11122,8.795179487179489
11123,9.658
11124,7.007
11125,8.643
11126,9.658
11127,6.983
11128,6.501
11129,9.757
11130,8.08025
11131,7.152071428571429
11132,6.198
11133,6.892
11134,6.331
11135,9.073343749999998
11136,8.139
11137,6.312
11138,8.837921052631577
11139,7.625
11140,8.857076923076924
11141,8.839
11142,7.359999999999999
11143,7.194
11144,9.581
11145,6.292
11146,7.232
11147,8.398
11148,9.248
11149,7.894
11150,9.763
11151,7.194
11152,7.199
11153,9.405
11154,8.792
11155,9.757
11156,9.658
11157,6.142
11158,8.965
11159,8.163
11160,9.658
11161,8.31
11162,7.07
11163,6.985
11164,8.986
11165,8.544117647058826
11166,6.755464285714283
11167,6.078
11168,6.447
11169,8.26542857142857
11170,6.073
11171,6.93
11172,6.887
11173,7.989
11174,7.705
11175,6.016
11176,6.073
11177,7.396
11178,6.192
11179,6.673
11180,6.205
11181,6.867444444444444
11182,6.415113207547165
11183,6.103
11184,7.4239999999999995
11185,8.453
11186,7.964
11187,8.1046
11188,7.7295
11189,9.812000000000001
11190,7.966166666666667
11191,6.912
11192,6.068
11193,6.536342857142859
11194,9.658
11195,8.965125
11196,8.742
11197,9.641
11198,7.574
11199,6.628
11200,6.755464285714283
11201,6.011
11202,6.075
11203,5.897000000000001
11204,6.521
11205,8.738
11206,6.569
11207,7.545
11208,7.868333333333333
11209,6.043
11210,8.51
11211,6.938
11212,9.805
11213,8.157
11214,8.674625
11215,6.51435
11216,7.192
11217,7.57
11218,6.769666666666667
11219,9.768
11220,6.443
11221,7.581
11222,7.359
11223,9.54434285714286
11224,8.656
11225,6.023
11226,8.449
11227,6.114
11228,6.627
11229,8.728
11230,8.548
11231,7.564
11232,6.344823529411762
11233,8.44075
11234,8.765520000000002
11235,8.23
11236,8.217
11237,7.559
11238,6.174
11239,7.806
11240,8.237
11241,6.992
11242,9.8375
11243,6.833857142857139
11244,7.999
11245,6.196
11246,6.192
11247,6.186
11248,6.282166666666667
11249,8.5585
11250,7.647615384615383
11251,9.124904761904762
11252,8.613
11253,8.016428571428573
11254,8.320346153846153
11255,7.245
11256,6.215
11257,8.793612903225808
11258,6.65
11259,7.594
11260,8.298
11261,8.405
11262,8.3125
11263,6.415113207547165
11264,6.356
11265,8.074
11266,8.858586956521743
11267,7.745
11268,6.377
11269,6.033
11270,7.615
11271,6.133
11272,7.66188888888889
11273,8.0375
11274,9.594818181818182
11275,7.27
11276,8.039
11277,8.577
11278,7.952
11279,9.836
11280,7.391
11281,8.965125
11282,7.263
11283,6.057
11284,9.501
11285,6.66895
11286,9.52
11287,6.33
11288,7.443
11289,8.388666666666666
11290,8.366
11291,6.9015
11292,6.501
11293,6.463
11294,9.695
11295,6.857333333333334
11296,9.303
11297,6.009
11298,9.238
11299,6.26
11300,7.609
11301,7.399857142857144
11302,7.964142857142858
11303,8.5585
11304,6.836
11305,8.098
11306,8.795179487179489
11307,9.386
11308,6.011
11309,6.850714285714286
11310,9.762
11311,8.3195
11312,8.521
11313,6.498
11314,8.757299999999999
11315,9.705
11316,9.33
11317,9.54434285714286
11318,7.878
11319,9.66
11320,8.775125
11321,8.487333333333334
11322,9.467424528301887
11323,6.921
11324,6.611
11325,8.112
11326,8.712
11327,9.509333333333332
11328,6.5465
11329,6.985
11330,6.720125
11331,6.783199999999999
11332,9.691
11333,8.884
11334,6.64
11335,9.663
11336,9.695
11337,7.49
11338,7.612
11339,5.976
11340,7.042
11341,7.597571428571428
11342,9.630478260869566
11343,8.043
11344,7.588
11345,8.77306896551724
11346,8.726
11347,8.837921052631577
11348,6.921
11349,6.41
11350,8.705638297872339
11351,8.425
11352,6.555
11353,6.579
11354,6.628
11355,7.763
11356,7.609666666666666
11357,6.878
11358,8.220285714285714
11359,9.073343749999998
11360,6.347
11361,9.322142857142856
11362,7.649
11363,9.253
11364,8.41175
11365,8.320346153846153
11366,8.910714285714285
11367,9.38
11368,7.562
11369,7.886
11370,6.292000000000001
11371,9.033
11372,8.26542857142857
11373,8.657
11374,6.532
11375,8.18
11376,9.658
11377,8.462
11378,6.474
11379,7.764
11380,6.568971830985914
11381,7.016
11382,8.357699999999998
11383,8.185818181818185
11384,9.829
11385,6.926
11386,6.354
11387,6.109
11388,6.881695652173913
11389,8.463
11390,7.922695652173913
11391,7.965
11392,8.048666666666666
11393,6.352999999999999
11394,7.263
11395,6.753
11396,9.804
11397,6.057250000000001
11398,6.332
11399,8.234333333333334
11400,7.253
11401,9.658
11402,9.189
11403,7.6425
11404,8.3
11405,7.7295
11406,7.514555555555556
11407,9.297
11408,8.493500000000001
11409,6.260000000000001
11410,8.881
11411,8.767
11412,6.66895
11413,8.311133333333336
11414,7.475
11415,9.469
11416,8.663
11417,7.551222222222224
11418,7.085
11419,7.782
11420,6.711
11421,8.041
11422,7.8036
11423,6.2866
11424,8.347000000000001
11425,6.865
11426,7.66188888888889
11427,7.436
11428,6.831
11429,8.185818181818185
11430,7.559
11431,6.991
11432,7.779
11433,6.992
11434,7.952
11435,6.985
11436,8.4862
11437,7.642214285714286
11438,8.837921052631577
11439,6.609
11440,8.12
11441,8.423
11442,7.868333333333333
11443,6.768
11444,8.3
11445,6.265
11446,8.449
11447,6.770310344827585
11448,6.785928571428573
11449,7.586
11450,6.188
11451,6.378
11452,7.388
11453,8.26542857142857
11454,9.113142857142858
11455,7.096
11456,8.5455
11457,8.586181818181815
11458,7.67184375
11459,8.068
11460,7.015
11461,8.355368421052631
11462,8.403
11463,6.985
11464,9.347176470588236
11465,7.170999999999999
11466,7.391
11467,8.924916666666666
11468,6.562666666666666
11469,9.767
11470,8.26542857142857
11471,8.629999999999999
11472,7.965
11473,8.196200000000001
11474,6.512
11475,6.064
11476,9.66
11477,8.973
11478,6.609
11479,6.196
11480,7.586
11481,6.720125
11482,5.852
11483,8.195
11484,9.124904761904762
11485,8.608
11486,8.77306896551724
11487,6.637666666666667
11488,6.227
11489,9.124904761904762
11490,6.89
11491,6.284
11492,6.312571428571429
11493,8.227333333333334
11494,6.875
11495,6.760000000000001
11496,6.071
11497,7.781499999999999
11498,9.142333333333333
11499,6.589
11500,8.926
11501,9.216
11502,9.66
11503,6.292
11504,9.539840579710146
11505,8.59
11506,8.225
11507,6.718
11508,6.3025
11509,7.834999999999999
11510,6.785928571428573
11511,8.807
11512,6.921
11513,6.057
11514,9.282
11515,8.265
11516,6.532
11517,7.236
11518,6.34
11519,8.26542857142857
11520,6.529086956521739
11521,9.622
11522,6.497
11523,7.777
11524,8.466166666666666
11525,6.597
11526,6.931
11527,6.497
11528,6.353
11529,8.335
11530,6.14
11531,7.956
11532,8.75988524590164
11533,7.192
11534,8.058
11535,6.192
11536,8.113999999999999
11537,6.594
11538,8.055
11539,6.554333333333333
11540,7.652666666666666
11541,7.712
11542,5.905
11543,6.351
11544,8.163
11545,8.0718
11546,6.55173333333334
11547,6.465
11548,8.187999999999999
11549,7.143
11550,6.775
11551,8.6942
11552,8.96
11553,7.444416666666666
11554,6.8477500000000004
11555,8.201
11556,8.291
11557,9.54
11558,7.948
11559,7.388
11560,9.757
11561,8.421999999999999
11562,9.622
11563,6.561
11564,6.402
11565,7.922695652173913
11566,9.422
11567,7.134
11568,6.111
11569,8.239
11570,8.4862
11571,8.35
11572,6.568971830985914
11573,7.797499999999999
11574,7.721666666666668
11575,5.999
11576,7.2135
11577,8.714
11578,8.302
11579,8.821
11580,7.4239999999999995
11581,6.385
11582,6.721
11583,6.823
11584,6.797
11585,8.157
11586,8.145
11587,9.007
11588,8.513
11589,9.757
11590,8.812695652173913
11591,6.443
11592,5.976
11593,9.082
11594,6.447
11595,6.458
11596,6.976666666666667
11597,8.449
11598,6.186
11599,8.526
11600,8.392
11601,7.891
11602,6.723
11603,6.91
11604,8.457300000000002
11605,9.359
11606,8.0718
11607,6.928
11608,6.011
11609,7.551222222222224
11610,7.407062500000001
11611,6.927
11612,9.54434285714286
11613,9.709
11614,7.425
11615,8.630595238095239
11616,8.323
11617,8.123666666666667
11618,9.762
11619,6.26
11620,8.729
11621,8.288
11622,8.71597014925373
11623,7.764
11624,6.163
11625,6.561
11626,6.688
11627,8.517
11628,6.282166666666667
11629,6.446
11630,9.448
11631,8.017
11632,6.246
11633,6.472
11634,6.987
11635,6.483
11636,8.875
11637,6.985
11638,7.274
11639,7.443
11640,7.776624999999999
11641,7.929
11642,6.711
11643,6.198
11644,6.528
11645,7.7295
11646,9.196
11647,6.535
11648,6.933
11649,6.234
11650,6.41
11651,9.812000000000001
11652,7.537
11653,8.82475
11654,8.803
11655,9.658
11656,6.75
11657,8.019285714285713
11658,8.56
11659,8.908
11660,7.592
11661,7.559
11662,7.391
11663,9.234
11664,7.268
11665,9.267999999999999
11666,8.826500000000001
11667,6.131
11668,6.075
11669,6.815
11670,6.65
11671,8.3965
11672,8.3055625
11673,6.182
11674,6.471
11675,9.757
11676,6.565
11677,6.723
11678,8.263
11679,6.138
11680,8.071
11681,7.483
11682,9.622
11683,9.494
11684,9.469
11685,7.033
11686,7.096
11687,8.474666666666666
11688,6.985
11689,8.355368421052631
11690,6.415113207547165
11691,8.382692307692308
11692,7.213
11693,9.768
11694,9.241
11695,6.988
11696,9.594818181818182
11697,8.736
11698,7.922695652173913
11699,6.043
11700,7.271
11701,6.418
11702,6.516299999999999
11703,9.658
11704,9.643
11705,9.686
11706,9.828
11707,7.917333333333333
11708,7.88
11709,8.78425
11710,5.999
11711,8.924
11712,8.0015
11713,7.67
11714,6.739666666666667
11715,7.573
11716,6.992
11717,7.192
11718,7.922695652173913
11719,9.4865
11720,8.583
11721,9.401
11722,9.106418604651163
11723,7.494583333333335
11724,7.36
11725,8.462
11726,8.031
11727,9.8375
11728,6.629666666666666
11729,6.8983750000000015
11730,9.494
11731,8.274
11732,9.106418604651163
11733,8.812695652173913
11734,9.114461538461539
11735,7.006714285714286
11736,6.1419999999999995
11737,8.216
11738,8.334
11739,8.757
11740,9.220666666666666
11741,6.347
11742,5.976
11743,6.246
11744,6.64
11745,6.870942857142857
11746,6.842
11747,6.412
11748,7.251
11749,6.804
11750,6.474000000000002
11751,9.826
11752,6.433
11753,6.225
11754,8.117666666666667
11755,8.945
11756,8.156
11757,6.562666666666666
11758,7.133
11759,7.268
11760,7.725
11761,8.71597014925373
11762,9.341
11763,7.956142857142858
11764,6.201
11765,8.185818181818185
11766,8.679
11767,8.803
11768,6.1
11769,8.738
11770,7.559
11771,8.235800000000001
11772,6.992
11773,8.413
11774,8.327
11775,8.402
11776,6.3027999999999995
11777,6.458
11778,7.042
11779,9.757
11780,8.812695652173913
11781,6.953
11782,8.607
11783,8.347000000000001
11784,8.62
11785,8.528
11786,6.702249999999999
11787,6.998
11788,8.827
11789,6.942
11790,8.213000000000001
11791,9.467424528301887
11792,6.155
11793,6.669
11794,6.978
11795,7.9719999999999995
11796,7.699
11797,9.706583333333333
11798,9.577
11799,7.094666666666666
11800,7.559
11801,6.474
11802,7.629
11803,6.351
11804,8.818
11805,9.68
11806,9.6795
11807,6.89
11808,7.922695652173913
11809,8.47
11810,8.585
11811,9.041
11812,8.413619047619045
11813,8.854
11814,6.282166666666667
11815,7.637529411764706
11816,7.578666666666667
11817,6.064
11818,7.496
11819,7.443
11820,6.351
11821,6.9072499999999994
11822,8.332
11823,8.442
11824,8.132
11825,7.849888888888888
11826,6.474
11827,8.744
11828,7.865
11829,6.773
11830,8.939333333333334
11831,8.487
11832,8.402
11833,6.043
11834,7.1
11835,9.3
11836,9.0835
11837,7.9245
11838,8.04575
11839,6.797
11840,7.849888888888888
11841,6.157
11842,9.193
11843,7.128
11844,8.381499999999999
11845,7.493
11846,8.734
11847,8.242
11848,6.159
11849,6.768
11850,6.871
11851,9.073343749999998
11852,6.512
11853,7.897928571428572
11854,8.544117647058826
11855,9.374
11856,8.244
11857,6.446
11858,8.487333333333334
11859,6.209
11860,9.328136363636368
11861,8.411
11862,6.645500000000001
11863,6.863
11864,8.13564705882353
11865,8.183
11866,6.569
11867,8.208
11868,6.524
11869,6.649384615384614
11870,9.2366
11871,8.18388
11872,8.871
11873,8.347000000000001
11874,7.383100000000001
11875,8.511
11876,9.467
11877,8.23925
11878,8.294
11879,7.443
11880,6.547
11881,8.0718
11882,8.331
11883,6.446
11884,8.544117647058826
11885,7.844
11886,9.097
11887,8.852428571428572
11888,7.514555555555556
11889,8.493
11890,7.188
11891,9.49
11892,7.377
11893,6.985
11894,6.852
11895,8.474323529411764
11896,7.417142857142858
11897,7.503
11898,9.17
11899,8.515
11900,8.519
11901,8.686
11902,6.483
11903,6.483
11904,8.444
11905,8.5585
11906,6.582999999999999
11907,9.658
11908,6.446
11909,6.938
11910,9.305
11911,8.687
11912,7.377
11913,6.941
11914,7.914
11915,8.111
11916,7.134
11917,8.0015
11918,6.353000000000001
11919,6.601
11920,9.2224
11921,8.938
11922,6.075
11923,8.643
11924,9.257
11925,9.4345
11926,7.665578947368422
11927,7.599
11928,8.767
11929,9.055333333333332
11930,9.199
11931,7.55
11932,7.162
11933,7.523
11934,8.225
11935,9.695
11936,6.317
11937,7.009
11938,8.636833333333334
11939,6.822
11940,6.605
11941,8.858586956521743
11942,9.658
11943,9.727857142857141
11944,6.486
11945,7.57
11946,8.334
11947,7.609666666666666
11948,7.559
11949,6.14
11950,6.168
11951,7.766
11952,6.415113207547165
11953,6.611
11954,6.615374999999999
11955,7.4345
11956,9.816
11957,7.134
11958,5.976
11959,6.001
11960,6.766
11961,8.857076923076924
11962,5.979
11963,9.804
11964,7.07
11965,7.096
11966,9.3673
11967,7.363874999999999
11968,8.431
11969,5.82
11970,6.841465116279069
11971,6.594
11972,7.510800000000001
11973,7.383
11974,8.75988524590164
11975,6.564
11976,7.482
11977,6.617
11978,6.227
11979,7.504
11980,5.999
11981,5.889
11982,8.544666666666666
11983,6.46048148148148
11984,8.431
11985,6.057250000000001
11986,8.274
11987,6.225
11988,6.198
11989,6.572727272727272
11990,8.129
11991,8.97
11992,7.175
11993,8.577
11994,7.395
11995,6.789
11996,7.373
11997,8.485
11998,9.575
11999,7.846
12000,7.7995
12001,7.437
12002,7.024
12003,8.270999999999999
12004,9.772
12005,6.321375
12006,9.049
12007,6.071
12008,6.548000000000001
12009,6.66895
12010,6.2228
12011,8.75
12012,9.467424528301887
12013,8.163
12014,6.768
12015,8.592
12016,5.889
12017,6.797
12018,5.984
12019,6.548000000000001
12020,6.498
12021,8.156428571428572
12022,9.757
12023,7.102999999999999
12024,9.658
12025,9.014
12026,7.604
12027,6.057
12028,6.417
12029,8.374333333333333
12030,6.284
12031,6.657
12032,7.83
12033,9.303
12034,8.464
12035,7.510800000000001
12036,8.759
12037,7.776624999999999
12038,9.171
12039,6.77
12040,9.456
12041,8.4225
12042,5.852
12043,6.474
12044,8.680333333333333
12045,8.615
12046,7.629
12047,7.731
12048,7.175
12049,8.900235294117646
12050,7.667
12051,8.361722222222221
12052,7.779
12053,5.999
12054,8.213000000000001
12055,6.775
12056,8.574
12057,6.286
12058,7.618666666666667
12059,6.819000000000001
12060,6.921
12061,8.076
12062,6.465
12063,6.402
12064,6.438
12065,9.767
12066,5.976
12067,6.159
